qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,34000,30085,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,34000,15,4,,77.32,70.63,15,15,6,15,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,33000,31080,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,33000,12,1655,20,79.48,73.72,13,60,6,60,79.4,4,36.36,15,09/02 19:30
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,32000,32075,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,32000,10,26,,82.89,75.66,13,15,5,17,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,31000,33075,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,31000,9,4,,85.71,73.1,12,15,2,44,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,30000,34070,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,30000,8,3433,8,85.85,82.24,8,16,5,16,84.96,1,14.29,8,09/02 20:39
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,29000,35070,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,29000,8,11,,91.38,79.44,10,16,2,15,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,28000,36070,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,28000,6,15,,94.21,82.78,9,15,2,16,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,27000,37065,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,27000,6,25,11,92.98,86.23,5,15,2,60,92.75,0,0,5,09/02 23:35
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,26000,38060,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,26000,2,25,2,96.83,89.82,5,186,2,60,94.62,,,4,09/03 00:25
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,CALL,25000,39060,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/10/08,2026-10,PUT,25000,2,1467,8,96.59,93.54,3,3,2,31,96.49,0,0,3,09/03 08:45
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,100000,4,503,9,27.75,27.09,4,1,3,5,27.84,1,33.33,4,09/03 02:08
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,100000,35665,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,95000,6,1077,,29.04,24.21,20,1,3,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,95000,30685,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,90000,14,1775,,62.83,21.14,2000,1,3,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,90000,25715,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,87500,22,2457,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,87500,23235,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,85000,37,705,,,20.02,,,10,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,85000,20760,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,84000,45,523,,33.54,,370,1,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,84000,19770,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,83000,56,120,,,16.44,,,3,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,83000,18785,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,82500,62,1126,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,82500,18295,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,82000,69,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,82000,17805,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,81000,86,1,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,81000,16825,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,80000,107,7254,,57.74,16.08,3000,1,10,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,80000,15850,3700,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,79000,142,204,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,79000,14890,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,78000,177,382,,,15.66,,,20,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,78000,13930,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,77500,198,1055,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,77500,13455,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,77000,225,459,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,77000,12980,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,76250,270,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,76250,12280,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,76000,286,457,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,76000,12045,300,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,75750,305,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,75750,11815,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,75500,325,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,75500,11585,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,75250,345,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,75250,11355,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,75000,385,3725,,26.55,,680,1,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,75000,11120,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,74750,385,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,74750,10900,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,74500,410,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,74500,10675,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,74250,435,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,74250,10450,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,74000,460,1050,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,74000,10230,100,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,73750,490,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,73750,10010,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,73500,520,400,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,73500,9790,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,73250,550,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,73250,9570,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,73000,580,802,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,73000,9350,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,72750,615,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,72750,9140,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,72500,650,2312,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,72500,8925,420,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,72250,690,2,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,72250,8715,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,72000,735,1285,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,72000,8510,120,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,71750,770,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,71750,8300,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,71500,815,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,71500,8095,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,71250,860,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,71250,7890,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,71000,910,2249,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,71000,7690,31,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,70750,960,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,70750,7490,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,70500,1010,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,70500,7295,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,70250,1065,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,70250,7100,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,70000,1125,5223,,,14.89,,,400,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,70000,6910,1653,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,69750,1185,158,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,69750,6720,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,69500,1245,,,23.31,22.66,1355,20,1280,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,69500,6535,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,69250,1310,50,,23.32,22.68,1420,20,1345,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,69250,6350,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,69000,1360,1494,,23.35,22.72,1490,20,1415,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,69000,6150,1570,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,68750,1435,,,23.4,22.77,1565,40,1490,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,68750,5975,100,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,68500,1515,524,,23.38,22.77,1635,40,1560,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,68500,5805,203,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,68250,1590,,,23.43,22.82,1715,40,1640,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,68250,5630,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,68000,1665,3143,,23.45,22.85,1795,40,1720,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,68000,5460,1900,,,,,,1,1,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,67750,1750,,,23.57,22.98,1890,20,1815,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,67750,5295,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,67500,1835,25,,23.59,23,1975,40,1900,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,67500,5130,25,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,67250,1930,25,,23.63,23.08,2065,40,1995,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,67250,4975,25,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,67000,2020,1248,,23.68,23.1,2160,40,2085,61,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,67000,4820,1530,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,66750,2105,,,23.71,23.21,2255,21,2190,21,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,66750,4655,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,66500,2205,700,,23.75,23.22,2355,1,2285,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,66500,4505,700,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,66250,2310,15,,23.89,23.32,2470,20,2395,41,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,66250,4365,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,66000,2415,875,,23.93,23.36,2575,40,2500,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,66000,4215,906,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,65750,2525,,,33.35,14.07,3940,20,1370,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,65750,4075,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,65500,2630,734,,33.56,14.04,4075,20,1465,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,65500,3970,580,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,65250,2745,,,33.75,14.01,4210,20,1565,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,65250,3835,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,65000,2860,2992,,33.97,13.97,4350,20,1670,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,65000,3700,3975,,34.56,14.57,4865,20,2185,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,64750,2985,,,34.2,13.94,4495,20,1780,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,64750,3575,,,34.5,14.79,4720,20,2080,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,64500,3115,,,34.42,13.86,4640,20,1890,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,64500,3445,,,34.5,14.98,4585,20,1975,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,64250,3250,,,34.66,13.78,4790,20,2005,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,64250,3325,,,34.48,15.21,4450,20,1880,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,64000,3380,1990,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,64000,3205,1956,,34.44,15.36,4315,20,1780,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,63750,3515,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,63750,3090,23,,34.46,15.55,4190,20,1690,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,63500,3650,300,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,63500,2975,300,,24.79,24.22,2790,40,2715,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,63250,3790,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,63250,2865,,,24.89,24.35,2685,40,2615,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,63000,3930,1615,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,63000,2760,2051,,25,24.46,2585,40,2515,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,62750,4090,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,62750,2660,,,25.12,24.54,2490,40,2415,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,62500,4240,812,1,29.13,21.21,4960,2,3950,12,24.5,,,4200,09/02 23:18
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,62500,2560,1087,,25.19,24.6,2390,40,2315,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,62250,4395,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,62250,2465,250,,25.31,24.75,2300,40,2230,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,62000,4545,1450,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,62000,2370,2610,,25.49,24.93,2220,40,2150,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,61750,4710,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,61750,2285,,,25.61,25,2135,40,2060,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,61500,4875,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,61500,2195,1,,25.71,25.09,2050,40,1975,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,61250,5045,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,61250,2120,,32,25.79,25.16,1965,40,1890,40,26.04,,,2290,09/02 18:50
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,61000,5215,813,,,,,,1,10,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,61000,2035,1435,,25.93,25.3,1890,40,1815,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,60750,5385,,,,,,,1,10,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,60750,1960,,,26.05,25.41,1815,40,1740,40,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,60500,5560,102,,,,,,1,10,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,60500,1885,200,,26.19,25.54,1745,20,1670,20,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,60250,5735,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,60250,1815,36,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,60000,5910,7264,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,60000,1740,10204,,,6.39,,,10,3,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,59750,6075,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,59750,1660,,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,CALL,59500,6260,100,,,,,,,,,,,,
2026/09/03 08:54,2026-09-03T09:09:49+09:00,2026/09/03,2026/12/10,2026-12,PUT,59500,1590,250,,,,,,,,,,,,
